lamb flux
5759.70263671875 69.13168334960938
5761.02734375 68.69205474853516
5762.35595703125 68.86693572998047
5763.681640625 66.81077575683594
5765.0078125 67.04753112792969
5766.3369140625 68.36865997314453
5767.66357421875 68.47513580322266
5768.99365234375 66.588134765625
5770.32080078125 69.9448471069336
5771.6513671875 69.55731964111328
5772.97900390625 65.42774963378906
5774.30712890625 64.13197326660156
5775.638671875 67.30399322509766
5776.96728515625 69.78114318847656
5778.29931640625 67.12521362304688
5779.62890625 68.55260467529297
5780.96142578125 66.2248306274414
5782.29150390625 66.52417755126953
5783.625 65.14298248291016
5784.95556640625 63.31325912475586
5786.2861328125 68.97958374023438
5787.62060546875 66.13919067382812
5788.9521484375 68.6045913696289
5790.287109375 68.8443603515625
5791.619140625 67.4624252319336
5792.95458984375 66.85293579101562
5794.287109375 66.60505676269531
5795.6201171875 69.67508697509766
5796.95654296875 70.39318084716797
5798.2900390625 67.35574340820312
5799.62744140625 69.17117309570312
5800.96142578125 66.60834503173828
5802.29931640625 61.31159210205078
5803.6337890625 63.11043930053711
5804.96923828125 62.40804672241211
5806.3076171875 60.76548385620117
5807.6435546875 63.79001998901367
5808.982421875 66.11611938476562
5810.31884765625 65.88936614990234
5811.65869140625 66.38243103027344
5812.99560546875 64.73548889160156
5814.3330078125 63.4195556640625
5815.673828125 68.080322265625
5817.01171875 66.73211669921875
5818.35302734375 66.46257019042969
5819.69140625 66.3492660522461
5821.03369140625 72.24629974365234
5822.37255859375 67.89227294921875
5823.7119140625 70.45674133300781
5825.05517578125 72.32506561279297
5826.39501953125 69.30622863769531
5827.73876953125 69.33399200439453
5829.0791015625 65.82292175292969
5830.42333984375 67.77780151367188
5831.7646484375 72.1183090209961
5833.1064453125 67.62908935546875
5834.45166015625 72.65878295898438
5835.79345703125 66.2569580078125
5837.1396484375 68.1082763671875
5838.482421875 65.07074737548828
5839.82861328125 66.32318878173828
5841.171875 69.1580810546875
5842.515625 68.43579864501953
5843.86328125 66.1874771118164
5845.20751953125 66.8298568725586
5846.55517578125 69.12545013427734
5847.900390625 70.82207489013672
5849.2490234375 71.16764068603516
5850.59423828125 70.8221435546875
5851.9404296875 69.35562133789062
5853.28955078125 66.7426528930664
5854.63623046875 69.76847076416016
5855.986328125 69.31143951416016
5857.33349609375 69.4512939453125
5858.68408203125 67.55850982666016
5860.0322265625 66.5433578491211
5861.3798828125 69.07349395751953
5862.73193359375 69.28865814208984
5864.08056640625 68.69943237304688
5865.4326171875 70.72625732421875
5866.7822265625 70.55268859863281
5868.134765625 67.29286193847656
5869.48486328125 71.20052337646484
5870.8349609375 72.9041748046875
5872.18896484375 69.37998962402344
5873.5400390625 66.70426940917969
5874.89404296875 67.43648529052734
5876.24560546875 70.1820068359375
5877.6005859375 66.15151977539062
5878.953125 64.74536895751953
5880.30517578125 63.97020721435547
5881.6611328125 63.13761520385742
5883.0146484375 65.84046936035156
5884.37109375 68.01741027832031
5885.724609375 66.53469848632812
5887.08203125 65.56301879882812
5888.4365234375 65.71035766601562
5889.7939453125 68.11100769042969
5891.14892578125 66.72496795654297
5892.50439453125 69.54585266113281
5893.86328125 73.32093048095703
5895.21923828125 71.13639831542969
5896.57861328125 67.5883560180664
5897.93505859375 67.44091796875
5899.294921875 68.19142150878906
5900.65234375 65.5384292602539
5902.009765625 65.34910583496094
5903.37060546875 65.42945098876953
5904.728515625 64.8066635131836
5906.09033203125 67.32913970947266
5907.44873046875 65.33726501464844
5908.81103515625 62.35708999633789
5910.17041015625 56.18407440185547
5911.5302734375 49.092079162597656
5912.89306640625 49.61516189575195
5914.25341796875 56.86402130126953
5915.6171875 55.85072326660156
5916.97802734375 51.91059494018555
5918.3427734375 52.17473220825195
5919.7041015625 57.1561279296875
5921.06591796875 61.893310546875
5922.43115234375 65.5701904296875
5923.7939453125 68.3881607055664
5925.15966796875 67.31452178955078
5926.52294921875 68.45333099365234
5927.8896484375 67.16885375976562
5929.25341796875 69.25776672363281
5930.6171875 68.4478530883789
5931.98486328125 68.83198547363281
5933.349609375 64.90789794921875
5934.7177734375 67.012451171875
5936.0830078125 65.3586654663086
5937.45166015625 62.70378112792969
5938.81787109375 65.69218444824219
5940.18408203125 68.85712432861328
5941.5537109375 67.2674331665039
5942.92041015625 66.15267944335938
5944.291015625 67.21955108642578
5945.65869140625 69.75272369384766
5947.02978515625 69.9874496459961
5948.3974609375 69.53594970703125
5949.76611328125 68.4827880859375
5951.13818359375 68.62789154052734
5952.50732421875 68.3120346069336
5953.8798828125 64.49019622802734
5955.24951171875 66.34809112548828
5956.62255859375 66.9596939086914
5957.9931640625 66.6835708618164
5959.36376953125 67.87910461425781
5960.73779296875 68.28372192382812
5962.109375 67.08568572998047
5963.48388671875 66.6277847290039
5964.85595703125 67.28416442871094
5966.2314453125 65.84465026855469
5967.60400390625 67.5126953125
5968.9765625 69.78849792480469
5970.35302734375 68.29957580566406
5971.7265625 66.75199127197266
5973.103515625 65.88824462890625
5974.47802734375 66.63442993164062
5975.85546875 66.00624084472656
5977.23046875 67.86763000488281
5978.60546875 67.87782287597656
5979.98388671875 66.77679443359375
5981.35986328125 69.06743621826172
5982.73876953125 68.67718505859375
5984.115234375 70.81680297851562
5985.4951171875 72.68467712402344
5986.8720703125 66.0811996459961
5988.24951171875 68.31791687011719
5989.63037109375 67.02128601074219
5991.00830078125 67.03842163085938
5992.3896484375 70.4067153930664
5993.76806640625 70.5307846069336
5995.150390625 68.03531646728516
5996.52978515625 67.29502868652344
5997.91259765625 66.78937530517578
5999.2919921875 67.49234771728516
6000.67236328125 67.5959701538086
6002.05615234375 66.14051818847656
6003.43701171875 69.33505249023438
6004.8212890625 68.71862030029297
6006.20263671875 65.57382202148438
6007.58740234375 66.59135437011719
6008.9697265625 69.21343994140625
6010.35205078125 68.18109130859375
6011.73779296875 68.45939636230469
6013.12109375 69.31632995605469
6014.5078125 68.0913314819336
6015.89111328125 67.45368194580078
6017.2783203125 68.39397430419922
6018.66259765625 67.75623321533203
6020.04736328125 65.48462677001953
6021.435546875 65.04989624023438
6022.82080078125 66.0762710571289
6024.20947265625 66.31920623779297
6025.595703125 68.07755279541016
6026.98486328125 66.43842315673828
6028.37158203125 66.4841079711914
6029.75830078125 65.2240219116211
6031.14892578125 66.15242004394531
6032.5361328125 67.87984466552734
6033.92724609375 67.50663757324219
6035.3154296875 66.9891586303711
6036.70703125 65.60017395019531
6038.095703125 65.16146850585938
6039.48486328125 67.5927734375
6040.87744140625 68.77584838867188
6042.26708984375 66.20861053466797
6043.66064453125 66.31245422363281
6045.05078125 68.71012878417969
6046.44482421875 68.13826751708984
6047.8359375 67.02955627441406
6049.22705078125 68.02406311035156
6050.6220703125 68.77863311767578
6052.01416015625 71.97982788085938
6053.40966796875 70.9439468383789
6054.80224609375 71.8338394165039
6056.1982421875 70.1707992553711
6057.591796875 69.3179931640625
6058.9853515625 70.70415496826172
6060.38232421875 70.90565490722656
6061.7763671875 69.01689910888672
6063.17431640625 67.34065246582031
6064.5693359375 67.31771087646484
6065.9677734375 68.25148010253906
6067.36328125 69.81944274902344
6068.7587890625 70.28762817382812
6070.158203125 70.82337951660156
6071.5546875 69.19012451171875
6072.955078125 69.8048095703125
6074.35205078125 70.42719268798828
6075.7529296875 71.85517883300781
6077.150390625 70.22405242919922
6078.54833984375 68.58281707763672
6079.9501953125 68.83576965332031
6081.34912109375 70.8762435913086
6082.75146484375 73.34418487548828
6084.150390625 72.6617431640625
6085.5537109375 68.83487701416016
6086.95361328125 67.0234603881836
6088.35400390625 67.03707885742188
6089.7578125 71.20649719238281
6091.15869140625 71.73226928710938
6092.5634765625 69.40326690673828
6093.96484375 69.88278198242188
6095.3701171875 73.35311889648438
6096.7724609375 71.67670440673828
6098.17822265625 73.2503433227539
6099.5810546875 71.35192108154297
6100.984375 68.36058044433594
6102.39111328125 67.10692596435547
6103.794921875 66.43077087402344
6105.20263671875 67.85985565185547
6106.60693359375 69.28012084960938
6108.01513671875 68.120361328125
6109.42041015625 68.09883880615234
6110.82568359375 67.94265747070312
6112.23486328125 67.65948486328125
6113.64111328125 68.8581771850586
6115.05078125 67.18739318847656
6116.45751953125 67.8571548461914
6117.8681640625 69.79975128173828
6119.275390625 68.83370971679688
6120.68310546875 68.1401596069336
6122.0947265625 67.85218048095703
6123.5029296875 67.54849243164062
6124.9150390625 65.6773452758789
6126.32421875 64.76412200927734
6127.73681640625 67.05815124511719
6129.146484375 69.25072479248047
6130.556640625 68.93877410888672
6131.97021484375 69.07665252685547
6133.380859375 67.9353256225586
6134.79541015625 69.5696792602539
6136.20654296875 71.53369140625
6137.62158203125 69.907958984375
6139.03369140625 70.44644165039062
6140.44580078125 69.95771026611328
6141.86181640625 67.10446166992188
6143.27490234375 66.88082885742188
6144.69140625 65.20068359375
6146.10498046875 65.78870391845703
6147.52197265625 68.95906066894531
6148.9365234375 70.2222900390625
6150.35107421875 69.95362091064453
6151.76904296875 68.3714599609375
6153.1845703125 68.24037170410156
6154.603515625 71.86253356933594
6156.01904296875 68.68193054199219
6157.43896484375 66.19113159179688
6158.85546875 66.1049575805664
6160.27197265625 66.85372161865234
6161.69287109375 69.49113464355469
6163.1103515625 71.29544067382812
6164.53125 69.42772674560547
6165.94970703125 68.24288177490234
6167.37109375 70.4720458984375
6168.7900390625 70.2972640991211
6170.20947265625 68.6015625
6171.63232421875 68.44361877441406
6173.0517578125 70.27698516845703
6174.4755859375 70.98855590820312
6175.89599609375 69.40187072753906
6177.31982421875 68.08731842041016
6178.7412109375 65.73037719726562
6180.16259765625 68.89019012451172
6181.58740234375 66.21277618408203
6183.009765625 63.05363082885742
6184.435546875 59.521697998046875
6185.85791015625 60.68232345581055
6187.28466796875 63.04822540283203
6188.7080078125 64.12732696533203
6190.1318359375 62.880889892578125
6191.55908203125 62.43985366821289
6192.9833984375 63.61677551269531
6194.41162109375 65.62902069091797
6195.83642578125 66.09744262695312
6197.26513671875 64.65677642822266
6198.69091796875 65.86605072021484
6200.1171875 68.91832733154297
6201.546875 68.36936950683594
6202.97314453125 67.99708557128906
6204.40380859375 69.35799407958984
6205.8310546875 68.5925064086914
6207.26220703125 67.21302795410156
6208.68994140625 69.12820434570312
6210.12158203125 66.71736145019531
6211.55029296875 65.0337905883789
6212.9794921875 67.76040649414062
6214.412109375 65.11515808105469
6215.841796875 65.5952377319336
6217.27490234375 67.765625
6218.70556640625 69.17144775390625
6220.13916015625 70.04414367675781
6221.5703125 67.02642822265625
6223.00146484375 64.5276870727539
6224.4365234375 67.09776306152344
6225.86865234375 67.6471939086914
6227.30419921875 66.6384048461914
6228.73681640625 67.3910140991211
6230.1728515625 69.31007385253906
6231.6064453125 70.31005096435547
6233.0400390625 69.19881439208984
6234.47705078125 69.04764556884766
6235.91162109375 68.46656036376953
6237.349609375 64.33049011230469
6238.7841796875 65.07606506347656
6240.22314453125 63.175201416015625
6241.65869140625 64.13854217529297
6243.09423828125 66.1578140258789
6244.5341796875 65.22467803955078
6245.970703125 65.01119995117188
6247.4111328125 66.4036865234375
6248.84814453125 66.66059875488281
6250.2890625 66.02173614501953
6251.72705078125 65.34386444091797
6253.1650390625 64.3052978515625
6254.60693359375 63.47378921508789
6256.0458984375 64.48319244384766
6257.48876953125 67.1067886352539
6258.92822265625 64.9257583618164
6260.37158203125 66.98523712158203
6261.8115234375 63.15752029418945
6263.251953125 64.70922088623047
6264.6962890625 66.88421630859375
6266.1376953125 64.63187408447266
6267.58251953125 63.45119094848633
6269.0244140625 62.635494232177734
6270.47021484375 66.04106140136719
6271.91259765625 67.71125030517578
6273.35546875 66.51182556152344
6274.80224609375 64.47279357910156
6276.24560546875 61.661415100097656
6277.69287109375 61.27830123901367
6279.13720703125 60.52763366699219
6280.5849609375 63.167457580566406
6282.02978515625 63.5866813659668
6283.47509765625 65.05777740478516
6284.923828125 65.17626190185547
6286.36962890625 67.97455596923828
6287.8193359375 66.54364013671875
6289.26611328125 64.67388153076172
6290.71630859375 66.47718048095703
6292.16357421875 64.58883666992188
6293.61083984375 64.26581573486328
6295.06201171875 66.74447631835938
6296.51025390625 66.73406982421875
6297.96240234375 66.54169464111328
6299.4111328125 69.6158218383789
6300.86376953125 67.1996078491211
6302.3134765625 62.8959846496582
6303.76318359375 65.09204864501953
6305.216796875 62.73670959472656
6306.66748046875 65.13530731201172
6308.12158203125 68.00076293945312
6309.57275390625 67.29154968261719
6311.02783203125 69.56889343261719
6312.4794921875 71.93584442138672
6313.931640625 67.60546875
6315.3876953125 66.94147491455078
6316.84033203125 69.34400177001953
6318.29736328125 68.24058532714844
6319.7509765625 68.06547546386719
6321.2080078125 70.59994506835938
6322.662109375 73.2369613647461
6324.1201171875 73.96405029296875
6325.5751953125 72.30897521972656
6327.0302734375 70.38819122314453
6328.4892578125 69.20152282714844
6329.9453125 68.09078216552734
6331.40478515625 67.90581512451172
6332.861328125 68.18392944335938
6334.32177734375 67.55497741699219
6335.77880859375 67.02420043945312
6337.236328125 65.69247436523438
6338.69775390625 64.88347625732422
6340.15576171875 66.06839752197266
6341.6181640625 64.38951110839844
6343.07666015625 62.902587890625
6344.53955078125 68.84476470947266
6345.9990234375 67.38275909423828
6347.458984375 68.65888214111328
6348.9228515625 70.32748413085938
6350.38330078125 69.22101593017578
6351.84765625 71.09575653076172
6353.30908203125 71.49275207519531
6354.77392578125 70.41172790527344
6356.23583984375 69.60470581054688
6357.6982421875 68.2476577758789
6359.1640625 68.30531311035156
6360.626953125 68.24352264404297
6362.09375 66.83861541748047
6363.5576171875 68.13285064697266
6365.02490234375 67.54752349853516
6366.4892578125 65.75486755371094
6367.95361328125 66.02204132080078
6369.42236328125 65.23329162597656
6370.8876953125 68.70357513427734
6372.3564453125 69.76473999023438
6373.82275390625 70.48089599609375
6375.29248046875 70.17591094970703
6376.7587890625 68.56035614013672
6378.22607421875 69.61231994628906
6379.69677734375 70.08090209960938
6381.16455078125 67.5147476196289
6382.6357421875 65.39974212646484
6384.10400390625 64.98160552978516
6385.576171875 64.07723236083984
6387.04541015625 65.79029083251953
6388.5146484375 69.74301147460938
6389.98779296875 69.8501205444336
6391.4580078125 69.94568634033203
6392.931640625 71.146240234375
6394.40234375 70.682373046875
6395.876953125 67.38947296142578
6397.34814453125 67.1038818359375
6398.81982421875 70.01597595214844
6400.29541015625 70.19696044921875
6401.76806640625 68.86302185058594
6403.244140625 71.79136657714844
6404.71728515625 69.19145965576172
6406.1943359375 70.68743896484375
6407.66796875 68.06515502929688
6409.14208984375 69.01717376708984
6410.61962890625 71.02838134765625
6412.0947265625 70.44539642333984
6413.5732421875 70.20633697509766
6415.048828125 69.8720703125
6416.52783203125 67.61553955078125
6418.00390625 66.27615356445312
6419.48046875 67.4371566772461
6420.9609375 68.05767822265625
6422.43798828125 67.05582427978516
6423.9189453125 65.4791488647461
6425.39697265625 65.87672424316406
6426.87841796875 70.46358489990234
6428.35693359375 69.40984344482422
6429.8359375 69.57173156738281
6431.318359375 67.7125015258789
6432.7978515625 69.1065902709961
6434.28125 67.6504898071289
6435.76171875 67.61591339111328
6437.24560546875 67.62617492675781
6438.7265625 70.2568588256836
6440.21142578125 67.97758483886719
6441.69287109375 67.29427337646484
6443.1748046875 66.75260162353516
6444.66064453125 67.69242095947266
6446.14306640625 68.05720520019531
6447.62939453125 68.96621704101562
6449.11279296875 71.350830078125
6450.60009765625 71.95577239990234
6452.083984375 69.19579315185547
6453.568359375 66.454833984375
6455.056640625 66.92603302001953
6456.54150390625 67.35076141357422
6458.0302734375 69.28358459472656
6459.51611328125 68.83058166503906
6461.00537109375 67.93017578125
6462.49169921875 68.19527435302734
6463.978515625 71.18634796142578
6465.46923828125 70.57052612304688
6466.95654296875 72.53028106689453
6468.44775390625 72.57003021240234
6469.93603515625 71.57154846191406
6471.427734375 71.54505920410156
6472.91650390625 67.31192779541016
6474.40576171875 65.96615600585938
6475.8984375 66.0739517211914
6477.38818359375 69.34812927246094
6478.8818359375 68.98639678955078
6480.37255859375 68.8279037475586
6481.86669921875 70.00279235839844
6483.35791015625 70.5514144897461
6484.849609375 69.86419677734375
6486.3447265625 67.68390655517578
6487.8369140625 68.52246856689453
6489.3330078125 69.60999298095703
6490.826171875 69.25123596191406
6492.32275390625 70.89311218261719
6493.81640625 69.18793487548828
6495.31005859375 66.97223663330078
6496.80810546875 70.01060485839844
6498.302734375 70.66348266601562
6499.80126953125 69.11123657226562
6501.29638671875 72.06794738769531
6502.79541015625 68.45845794677734
6504.29150390625 70.71480560302734
6505.78759765625 69.67101287841797
6507.2880859375 66.36241912841797
6508.78515625 68.01253509521484
6510.2861328125 68.76941680908203
6511.78369140625 70.52920532226562
6513.28515625 71.0601806640625
6514.78369140625 68.2408218383789
6516.2822265625 64.50956726074219
6517.78515625 61.80058288574219
6519.2841796875 60.25432205200195
6520.78759765625 62.09103012084961
6522.28759765625 64.43946838378906
6523.7919921875 64.22419738769531
6525.29248046875 66.74791717529297
6526.7939453125 68.58792877197266
6528.298828125 69.31587982177734
6529.80078125 68.85958862304688
6531.30615234375 70.29876708984375
6532.80908203125 71.080322265625
6534.3154296875 69.00623321533203
6535.818359375 68.0407485961914
6537.322265625 69.6399917602539
6538.82958984375 73.48833465576172
6540.333984375 69.66059875488281
6541.84228515625 66.98500061035156
6543.34716796875 66.12014770507812
6544.85595703125 70.2011947631836
6546.361328125 69.48685455322266
6547.86767578125 71.55131530761719
6549.37744140625 68.78005981445312
6550.88427734375 69.92096710205078
6552.39453125 69.36538696289062
6553.90185546875 69.00811004638672
6555.41357421875 68.89059448242188
6556.92138671875 68.52583312988281
6558.43359375 69.61528778076172
6559.9423828125 70.32246398925781
6561.451171875 72.51331329345703
6562.96435546875 72.63184356689453
6564.47412109375 70.7796859741211
6565.98779296875 70.4646224975586
6567.49853515625 75.46724700927734
6569.0126953125 76.19831085205078
6570.52392578125 82.52080535888672
6572.03564453125 92.06228637695312
6573.55126953125 93.44830322265625
6575.0634765625 84.55268859863281
6576.57958984375 77.02269744873047
6578.09228515625 70.44532012939453
6579.609375 70.20165252685547
6581.123046875 68.46125030517578
6582.63720703125 69.07988739013672
6584.15478515625 76.14265441894531
6585.66943359375 100.05223846435547
6587.1884765625 120.14763641357422
6588.70361328125 113.92992401123047
6590.22314453125 89.53880310058594
6591.7392578125 72.13107299804688
6593.25537109375 68.6418685913086
6594.77587890625 66.8677749633789
6596.29296875 66.45480346679688
6597.81396484375 66.99333190917969
6599.33203125 66.76657104492188
6600.853515625 70.30509185791016
6602.3720703125 76.04820251464844
6603.89111328125 84.93917083740234
6605.4140625 101.8886489868164
6606.93359375 126.67404174804688
6608.45703125 139.020751953125
6609.97705078125 124.5737533569336
6611.50146484375 98.02586364746094
6613.0224609375 84.53121948242188
6614.5439453125 74.34297943115234
6616.0693359375 71.00392150878906
6617.59130859375 67.22409057617188
6619.1171875 67.01570129394531
6620.6396484375 66.80631256103516
6622.16650390625 67.40821075439453
6623.68994140625 69.72986602783203
6625.2138671875 70.8160629272461
6626.74169921875 70.19464874267578
6628.26611328125 69.90862274169922
6629.79443359375 71.62100219726562
6631.31982421875 68.1622085571289
6632.8486328125 66.68659210205078
6634.37451171875 69.1729507446289
6635.90087890625 69.03852844238281
6637.43115234375 69.07150268554688
6638.9580078125 69.18208312988281
6640.48876953125 69.48027038574219
6642.0166015625 69.98494720458984
6643.54833984375 69.97218322753906
6645.07666015625 70.9854507446289
6646.60546875 69.92615509033203
6648.13818359375 68.53655242919922
6649.66748046875 68.13395690917969
6651.20068359375 67.56692504882812
6652.73095703125 69.55475616455078
6654.26513671875 70.04410552978516
6655.7958984375 68.25763702392578
6657.3271484375 66.87686157226562
6658.8623046875 66.22640228271484
6660.39404296875 69.96759796142578
6661.9296875 67.93789672851562
6663.46240234375 70.3671646118164
6664.9990234375 70.52151489257812
6666.5322265625 69.5396957397461
6668.06591796875 66.79444122314453
6669.603515625 68.56645202636719
6671.1376953125 70.21073913574219
6672.67626953125 70.66033172607422
6674.21142578125 68.9840087890625
6675.75048828125 68.20326232910156
6677.2861328125 69.59087371826172
6678.82568359375 70.904296875
6680.3623046875 67.3615951538086
6681.89892578125 69.47096252441406
6683.43994140625 69.82518768310547
6684.9775390625 67.07457733154297
6686.51904296875 66.86672973632812
6688.05712890625 66.75675964355469
6689.599609375 67.06932830810547
6691.13818359375 67.2339096069336
6692.677734375 67.15996551513672
6694.22119140625 69.26426696777344
6695.7607421875 69.64939880371094
6697.30517578125 68.66998291015625
6698.845703125 68.77831268310547
6700.390625 68.22140502929688
6701.931640625 65.94965362548828
6703.4736328125 67.848876953125
6705.01953125 68.34718322753906
6706.56201171875 67.55458068847656
6708.1083984375 69.3973388671875
6709.65185546875 68.18185424804688
6711.19873046875 69.93403625488281
6712.74267578125 69.93106842041016
6714.287109375 69.6989974975586
6715.83544921875 67.95332336425781
6717.38037109375 69.15653228759766
6718.92919921875 68.55052185058594
6720.47509765625 67.238037109375
6722.02490234375 66.07683563232422
6723.5712890625 67.87506103515625
6725.11767578125 68.91022491455078
6726.66845703125 68.09844970703125
6728.21630859375 69.48957061767578
6729.767578125 68.5357437133789
6731.31591796875 69.31412506103516
6732.8681640625 70.16943359375
6734.4169921875 68.64983367919922
6735.96630859375 68.30661010742188
6737.51953125 71.62747192382812
6739.0693359375 76.771240234375
6740.62353515625 84.18724822998047
6742.17431640625 86.62947082519531
6743.72900390625 78.79244995117188
6745.2802734375 72.12946319580078
6746.83203125 70.23616790771484
6748.3876953125 69.39212799072266
6749.9404296875 70.92510223388672
6751.49658203125 70.99229431152344
6753.0498046875 74.84683990478516
6754.60693359375 81.43852996826172
6756.1611328125 85.76815795898438
6757.71533203125 81.65437316894531
6759.2734375 75.77578735351562
6760.82861328125 70.74359893798828
6762.3876953125 70.22327423095703
6763.943359375 68.03136444091797
6765.5029296875 65.69441986083984
6767.0595703125 66.77777862548828
6768.6162109375 69.03582763671875
6770.17724609375 66.46045684814453
6771.734375 66.05956268310547
6773.2958984375 65.91387176513672
6774.85400390625 68.32686614990234
6776.41650390625 67.38799285888672
6777.9755859375 68.02572631835938
6779.53466796875 64.59675598144531
6781.09814453125 67.28384399414062
6782.658203125 68.52002716064453
6784.22216796875 68.62242126464844
6785.78271484375 68.04914093017578
6787.34765625 69.91741180419922
6788.9091796875 68.5795669555664
6790.470703125 66.94620513916016
6792.03662109375 68.67989349365234
6793.59912109375 68.7115478515625
6795.16552734375 69.05099487304688
6796.72900390625 69.81782531738281
6798.29638671875 68.52869415283203
6799.8603515625 69.5667495727539
6801.42822265625 70.20111846923828
6802.99267578125 68.955078125
6804.55810546875 68.92292785644531
6806.126953125 68.44415283203125
6807.69287109375 67.91036224365234
6809.2626953125 67.40522766113281
6810.8291015625 66.31640625
6812.3994140625 67.53385162353516
6813.966796875 68.54249572753906
6815.5341796875 67.53255462646484
6817.10595703125 69.08499908447266
6818.67431640625 69.9946060180664
6820.24658203125 68.42784881591797
6821.8154296875 69.86912536621094
6823.388671875 68.34849548339844
6824.95849609375 68.0899429321289
6826.5283203125 70.5606918334961
6828.1025390625 69.98755645751953
6829.67333984375 69.97737884521484
6831.24853515625 68.33541107177734
6832.81982421875 69.86333465576172
6834.3955078125 67.7142562866211
6835.9677734375 66.76477813720703
6837.54052734375 69.72084045410156
6839.1171875 66.60140991210938
6840.6904296875 67.69457244873047
6842.26806640625 67.41193389892578
6843.841796875 68.06796264648438
6845.419921875 66.50345611572266
6846.99462890625 65.66931915283203
6848.56982421875 67.30912017822266
6850.1494140625 68.14549255371094
6851.72509765625 67.99425506591797
6853.30517578125 67.60956573486328
6854.8818359375 68.07422637939453
6856.46240234375 70.09547424316406
6858.03955078125 69.70039367675781
6859.61767578125 68.37857818603516
6861.19921875 68.0638427734375
6862.77783203125 71.13821411132812
6864.3603515625 67.53199768066406
6865.939453125 64.52671813964844
6867.5224609375 66.42671203613281
6869.1025390625 69.40817260742188
6870.6826171875 67.57366943359375
6872.26708984375 67.45085144042969
6873.84814453125 70.36605834960938
6875.43310546875 69.18959045410156
6877.0146484375 67.07636260986328
6878.6005859375 67.68502807617188
6880.18310546875 68.1709976196289
6881.765625 67.55510711669922
6883.3525390625 67.15999603271484
6884.93603515625 67.62813568115234
6886.52392578125 67.83636474609375
6888.10791015625 66.1671371459961
6889.6962890625 67.65241241455078
6891.28125 70.25469207763672
6892.86669921875 68.57543182373047
6894.4560546875 70.98811340332031
6896.04248046875 70.29464721679688
6897.63232421875 69.96027374267578
6899.21923828125 69.74407196044922
6900.810546875 69.88562774658203
6902.39794921875 69.13599395751953
6903.98583984375 69.11811065673828
6905.57763671875 68.26145935058594
6907.16650390625 68.45244598388672
6908.75927734375 68.17184448242188
6910.3486328125 68.68479919433594
6911.94189453125 68.06941223144531
6913.5322265625 69.10648345947266
6915.12255859375 69.83476257324219
6916.71728515625 69.93885040283203
6918.30810546875 69.56082916259766
6919.90380859375 68.95476531982422
6921.49560546875 69.59297943115234
6923.091796875 69.6185073852539
6924.6845703125 68.53455352783203
6926.28125 71.40291595458984
6927.87451171875 72.81416320800781
6929.46826171875 70.1981201171875
6931.06640625 68.96229553222656
6932.66064453125 70.16056823730469
6934.25927734375 69.4685287475586
6935.8544921875 69.12590789794922
6937.4541015625 68.135498046875
6939.0498046875 69.83033752441406
6940.64599609375 69.08511352539062
6942.24658203125 69.04951477050781
6943.84375 68.30599212646484
6945.44482421875 70.93834686279297
6947.04296875 70.68753814697266
6948.64453125 71.27913665771484
6950.2431640625 66.7325439453125
6951.84228515625 67.80595397949219
6953.4453125 67.20918273925781
6955.044921875 68.96094512939453
6956.64892578125 68.84383392333984
6958.2490234375 69.67535400390625
6959.853515625 70.775146484375
6961.45458984375 69.72765350341797
6963.05615234375 69.72404479980469
6964.662109375 70.72526550292969
6966.26416015625 72.26840209960938
6967.87060546875 70.51669311523438
6969.4736328125 71.00030517578125
6971.08056640625 71.6727523803711
6972.68408203125 73.22354125976562
6974.28857421875 70.98060607910156
6975.896484375 71.67623138427734
6977.50146484375 70.68737030029297
6979.1103515625 70.21402740478516
6980.7158203125 69.09265899658203
6982.32568359375 69.00718688964844
6983.93212890625 71.1192626953125
6985.53857421875 70.83296203613281
6987.1494140625 70.54446411132812
6988.7568359375 69.5817642211914
6990.36865234375 68.30645751953125
6991.9765625 69.60802459716797
6993.5888671875 70.656982421875
6995.19775390625 70.50984191894531
6996.80712890625 69.26606750488281
6998.42041015625 69.74677276611328
7000.0302734375 70.14166259765625
7001.64453125 68.21755981445312
7003.25537109375 67.82051849365234
7004.8701171875 65.88921356201172
7006.48193359375 67.65130615234375
7008.09375 71.12615966796875
7009.70947265625 70.94292449951172
7011.322265625 73.32064056396484
7012.93896484375 72.28446197509766
7014.55224609375 70.88031005859375
7016.169921875 69.73323822021484
7017.78369140625 70.04304504394531
7019.3984375 70.85637664794922
7021.01708984375 72.84040069580078
7022.63232421875 70.37322235107422
7024.25146484375 69.03250122070312
7025.86767578125 68.16487884521484
7027.48779296875 68.6419906616211
7029.1044921875 67.54953002929688
7030.72119140625 70.84442138671875
7032.3427734375 72.23373413085938
7033.96044921875 68.54780578613281
7035.58251953125 69.51464080810547
7037.20068359375 70.19746398925781
7038.82373046875 69.79396057128906
7040.44287109375 68.88880920410156
7042.06640625 65.88188171386719
7043.6865234375 69.02790069580078
7045.306640625 68.92469787597656
7046.931640625 71.44334411621094
7048.552734375 70.3672866821289
7050.17822265625 67.29985046386719
7051.7998046875 69.95072937011719
7053.42626953125 70.7119369506836
7055.048828125 70.08199310302734
7056.671875 71.36866760253906
7058.298828125 70.58570861816406
7059.9228515625 70.0846939086914
7061.55078125 70.26274108886719
7063.17529296875 69.98550415039062
7064.8037109375 69.21703338623047
7066.42919921875 72.37015533447266
7068.0546875 74.34391784667969
